# OpenSignals Text File Format. Version 1
# {"98:D3:71:FE:38:1C": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:71:FE:38:1C", "device connection": "BTH98:D3:71:FE:38:1C", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-26", "time": "14:57:33.653", "channels": [1, 2], "sensor": ["ECGBIT", "EDABITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
2	0	0	0	0	582	756	
3	0	0	0	0	589	756	
4	0	0	0	0	597	756	
5	0	0	0	0	602	756	
6	0	0	0	0	603	756	
7	0	0	0	0	600	756	
8	0	0	0	0	593	756	
9	0	0	0	0	584	756	
10	0	0	0	0	572	756	
11	0	0	0	0	559	757	
12	0	0	0	0	545	756	
13	0	0	0	0	529	756	
14	0	0	0	0	516	756	
15	0	0	0	0	508	756	
0	0	0	0	0	502	756	
1	0	0	0	0	497	756	
2	0	0	0	0	493	756	
3	0	0	0	0	487	756	
4	0	0	0	0	484	756	
5	0	0	0	0	481	756	
6	0	0	0	0	480	756	
7	0	0	0	0	477	756	
8	0	0	0	0	475	756	
9	0	0	0	0	475	756	
10	0	0	0	0	473	756	
11	0	0	0	0	473	756	
12	0	0	0	0	472	756	
13	0	0	0	0	471	756	
14	0	0	0	0	469	756	
15	0	0	0	0	469	757	
0	0	0	0	0	469	756	
1	0	0	0	0	471	756	
2	0	0	0	0	473	756	
3	0	0	0	0	476	756	
4	0	0	0	0	480	757	
5	0	0	0	0	482	756	
6	0	0	0	0	484	756	
7	0	0	0	0	485	756	
8	0	0	0	0	483	756	
9	0	0	0	0	479	756	
10	0	0	0	0	476	756	
11	0	0	0	0	475	756	
12	0	0	0	0	474	756	
13	0	0	0	0	473	756	
14	0	0	0	0	472	756	
15	0	0	0	0	471	756	
0	0	0	0	0	472	756	
1	0	0	0	0	472	756	
2	0	0	0	0	471	756	
3	0	0	0	0	470	756	
4	0	0	0	0	468	756	
5	0	0	0	0	467	756	
6	0	0	0	0	465	756	
7	0	0	0	0	462	756	
8	0	0	0	0	458	756	
9	0	0	0	0	454	756	
10	0	0	0	0	452	756	
11	0	0	0	0	449	756	
12	0	0	0	0	450	756	
13	0	0	0	0	451	756	
14	0	0	0	0	451	756	
15	0	0	0	0	450	756	
0	0	0	0	0	447	756	
1	0	0	0	0	444	756	
2	0	0	0	0	444	756	
3	0	0	0	0	444	756	
4	0	0	0	0	445	756	
5	0	0	0	0	446	756	
6	0	0	0	0	444	756	
7	0	0	0	0	443	756	
8	0	0	0	0	442	756	
9	0	0	0	0	440	756	
10	0	0	0	0	436	756	
11	0	0	0	0	434	756	
12	0	0	0	0	434	756	
13	0	0	0	0	432	756	
14	0	0	0	0	430	756	
15	0	0	0	0	427	756	
0	0	0	0	0	423	756	
1	0	0	0	0	421	756	
2	0	0	0	0	422	756	
3	0	0	0	0	427	756	
4	0	0	0	0	432	757	
5	0	0	0	0	433	756	
6	0	0	0	0	435	756	
7	0	0	0	0	437	756	
8	0	0	0	0	438	756	
9	0	0	0	0	438	756	
10	0	0	0	0	437	756	
11	0	0	0	0	436	756	
12	0	0	0	0	435	756	
13	0	0	0	0	436	756	
14	0	0	0	0	440	756	
15	0	0	0	0	447	756	
0	0	0	0	0	458	756	
1	0	0	0	0	468	756	
2	0	0	0	0	474	756	
3	0	0	0	0	481	756	
4	0	0	0	0	487	756	
5	0	0	0	0	489	756	
6	0	0	0	0	492	756	
7	0	0	0	0	491	756	
8	0	0	0	0	491	756	
9	0	0	0	0	490	756	
10	0	0	0	0	489	756	
11	0	0	0	0	487	756	
12	0	0	0	0	488	756	
13	0	0	0	0	488	756	
14	0	0	0	0	483	756	
15	0	0	0	0	477	756	
0	0	0	0	0	475	756	
1	0	0	0	0	472	756	
2	0	0	0	0	466	756	
3	0	0	0	0	456	756	
4	0	0	0	0	443	756	
5	0	0	0	0	431	756	
6	0	0	0	0	423	756	
7	0	0	0	0	420	756	
8	0	0	0	0	416	756	
9	0	0	0	0	415	757	
10	0	0	0	0	415	756	
11	0	0	0	0	418	756	
12	0	0	0	0	420	756	
13	0	0	0	0	422	756	
14	0	0	0	0	418	757	
15	0	0	0	0	413	756	
0	0	0	0	0	409	756	
1	0	0	0	0	405	756	
2	0	0	0	0	403	756	
3	0	0	0	0	401	757	
4	0	0	0	0	401	756	
5	0	0	0	0	403	756	
6	0	0	0	0	407	756	
7	0	0	0	0	414	756	
8	0	0	0	0	420	757	
9	0	0	0	0	424	756	
10	0	0	0	0	425	756	
11	0	0	0	0	428	756	
12	0	0	0	0	432	756	
13	0	0	0	0	438	756	
14	0	0	0	0	443	756	
15	0	0	0	0	447	756	
0	0	0	0	0	449	756	
1	0	0	0	0	451	756	
2	0	0	0	0	452	756	
3	0	0	0	0	455	756	
4	0	0	0	0	459	757	
5	0	0	0	0	463	756	
6	0	0	0	0	466	756	
7	0	0	0	0	467	756	
8	0	0	0	0	469	756	
9	0	0	0	0	471	756	
10	0	0	0	0	472	756	
11	0	0	0	0	474	756	
12	0	0	0	0	475	756	
13	0	0	0	0	476	756	
14	0	0	0	0	476	756	
15	0	0	0	0	477	756	
0	0	0	0	0	476	756	
1	0	0	0	0	474	756	
2	0	0	0	0	472	756	
3	0	0	0	0	471	756	
4	0	0	0	0	470	756	
5	0	0	0	0	472	756	
6	0	0	0	0	474	756	
7	0	0	0	0	475	756	
8	0	0	0	0	479	756	
9	0	0	0	0	483	756	
10	0	0	0	0	486	756	
11	0	0	0	0	488	757	
12	0	0	0	0	490	756	
13	0	0	0	0	492	756	
14	0	0	0	0	496	756	
15	0	0	0	0	497	756	
0	0	0	0	0	498	756	
1	0	0	0	0	499	756	
2	0	0	0	0	498	756	
3	0	0	0	0	496	756	
4	0	0	0	0	494	756	
5	0	0	0	0	492	756	
6	0	0	0	0	489	756	
7	0	0	0	0	488	756	
8	0	0	0	0	488	756	
9	0	0	0	0	489	756	
10	0	0	0	0	489	756	
11	0	0	0	0	489	756	
12	0	0	0	0	491	756	
13	0	0	0	0	493	756	
14	0	0	0	0	495	756	
15	0	0	0	0	494	756	
0	0	0	0	0	493	756	
1	0	0	0	0	494	756	
2	0	0	0	0	494	756	
3	0	0	0	0	492	756	
4	0	0	0	0	493	756	
5	0	0	0	0	497	756	
6	0	0	0	0	498	756	
7	0	0	0	0	497	756	
8	0	0	0	0	498	756	
9	0	0	0	0	500	756	
10	0	0	0	0	505	756	
11	0	0	0	0	506	756	
12	0	0	0	0	507	756	
13	0	0	0	0	508	756	
14	0	0	0	0	506	756	
15	0	0	0	0	504	756	
0	0	0	0	0	502	756	
1	0	0	0	0	503	756	
2	0	0	0	0	505	756	
3	0	0	0	0	505	756	
4	0	0	0	0	505	756	
5	0	0	0	0	502	756	
6	0	0	0	0	498	756	
7	0	0	0	0	496	756	
8	0	0	0	0	492	756	
9	0	0	0	0	490	756	
10	0	0	0	0	491	756	
11	0	0	0	0	492	756	
12	0	0	0	0	494	756	
13	0	0	0	0	497	756	
14	0	0	0	0	500	756	
15	0	0	0	0	502	756	
0	0	0	0	0	501	756	
1	0	0	0	0	502	756	
2	0	0	0	0	502	756	
3	0	0	0	0	499	756	
4	0	0	0	0	498	756	
5	0	0	0	0	497	756	
6	0	0	0	0	498	755	
7	0	0	0	0	501	757	
8	0	0	0	0	504	756	
9	0	0	0	0	502	756	
10	0	0	0	0	498	756	
11	0	0	0	0	494	755	
12	0	0	0	0	494	756	
13	0	0	0	0	495	756	
14	0	0	0	0	498	756	
15	0	0	0	0	500	756	
0	0	0	0	0	500	756	
1	0	0	0	0	499	756	
2	0	0	0	0	500	756	
3	0	0	0	0	499	756	
4	0	0	0	0	498	756	
5	0	0	0	0	498	756	
6	0	0	0	0	497	756	
7	0	0	0	0	495	756	
8	0	0	0	0	495	756	
9	0	0	0	0	495	756	
10	0	0	0	0	495	756	
11	0	0	0	0	495	756	
12	0	0	0	0	494	756	
13	0	0	0	0	494	756	
14	0	0	0	0	493	756	
15	0	0	0	0	492	755	
0	0	0	0	0	491	756	
1	0	0	0	0	490	756	
2	0	0	0	0	487	756	
3	0	0	0	0	486	756	
4	0	0	0	0	483	755	
5	0	0	0	0	481	755	
6	0	0	0	0	479	756	
7	0	0	0	0	482	756	
8	0	0	0	0	483	756	
9	0	0	0	0	486	756	
10	0	0	0	0	487	756	
11	0	0	0	0	489	756	
12	0	0	0	0	492	756	
13	0	0	0	0	493	755	
14	0	0	0	0	496	756	
15	0	0	0	0	500	756	
0	0	0	0	0	503	756	
1	0	0	0	0	502	755	
2	0	0	0	0	499	756	
3	0	0	0	0	500	756	
4	0	0	0	0	502	756	
5	0	0	0	0	501	756	
6	0	0	0	0	497	756	
7	0	0	0	0	491	755	
8	0	0	0	0	486	756	
9	0	0	0	0	483	756	
10	0	0	0	0	483	756	
11	0	0	0	0	485	756	
12	0	0	0	0	487	756	
13	0	0	0	0	489	755	
14	0	0	0	0	490	756	
15	0	0	0	0	491	756	
0	0	0	0	0	494	756	
1	0	0	0	0	497	756	
2	0	0	0	0	503	756	
3	0	0	0	0	507	756	
4	0	0	0	0	513	756	
5	0	0	0	0	518	756	
6	0	0	0	0	518	756	
7	0	0	0	0	514	756	
8	0	0	0	0	505	755	
9	0	0	0	0	498	756	
10	0	0	0	0	494	756	
11	0	0	0	0	492	756	
12	0	0	0	0	492	756	
13	0	0	0	0	492	756	
14	0	0	0	0	492	756	
15	0	0	0	0	495	756	
0	0	0	0	0	497	756	
1	0	0	0	0	497	755	
2	0	0	0	0	499	756	
3	0	0	0	0	501	756	
4	0	0	0	0	502	756	
5	0	0	0	0	504	756	
6	0	0	0	0	505	756	
7	0	0	0	0	504	756	
8	0	0	0	0	498	756	
9	0	0	0	0	493	756	
10	0	0	0	0	489	756	
11	0	0	0	0	492	755	
12	0	0	0	0	497	756	
13	0	0	0	0	500	756	
14	0	0	0	0	499	755	
15	0	0	0	0	499	755	
0	0	0	0	0	500	755	
1	0	0	0	0	501	756	
2	0	0	0	0	500	756	
3	0	0	0	0	499	756	
4	0	0	0	0	498	756	
5	0	0	0	0	499	755	
6	0	0	0	0	501	756	
7	0	0	0	0	503	756	
8	0	0	0	0	506	756	
9	0	0	0	0	508	755	
10	0	0	0	0	508	755	
11	0	0	0	0	509	756	
12	0	0	0	0	510	755	
13	0	0	0	0	511	756	
14	0	0	0	0	511	755	
15	0	0	0	0	511	755	
0	0	0	0	0	514	756	
1	0	0	0	0	521	755	
2	0	0	0	0	528	756	
3	0	0	0	0	532	756	
4	0	0	0	0	534	755	
5	0	0	0	0	532	756	
6	0	0	0	0	526	755	
7	0	0	0	0	516	756	
8	0	0	0	0	505	755	
9	0	0	0	0	500	755	
10	0	0	0	0	500	756	
11	0	0	0	0	503	755	
12	0	0	0	0	512	756	
13	0	0	0	0	526	756	
14	0	0	0	0	540	755	
15	0	0	0	0	552	756	
0	0	0	0	0	558	756	
1	0	0	0	0	564	756	
2	0	0	0	0	571	756	
3	0	0	0	0	576	755	
4	0	0	0	0	577	756	
5	0	0	0	0	576	756	
6	0	0	0	0	568	756	
7	0	0	0	0	556	756	
8	0	0	0	0	550	755	
9	0	0	0	0	542	756	
10	0	0	0	0	534	756	
11	0	0	0	0	529	756	
12	0	0	0	0	520	756	
13	0	0	0	0	508	755	
14	0	0	0	0	494	756	
15	0	0	0	0	480	756	
0	0	0	0	0	465	756	
1	0	0	0	0	451	756	
2	0	0	0	0	445	755	
3	0	0	0	0	441	756	
4	0	0	0	0	444	756	
5	0	0	0	0	453	756	
6	0	0	0	0	465	756	
7	0	0	0	0	482	755	
8	0	0	0	0	498	756	
9	0	0	0	0	511	756	
10	0	0	0	0	523	756	
11	0	0	0	0	531	756	
12	0	0	0	0	537	755	
13	0	0	0	0	540	756	
14	0	0	0	0	542	756	
15	0	0	0	0	541	755	
0	0	0	0	0	540	756	
1	0	0	0	0	533	755	
2	0	0	0	0	528	756	
3	0	0	0	0	524	756	
4	0	0	0	0	519	755	
5	0	0	0	0	511	755	
6	0	0	0	0	500	755	
7	0	0	0	0	491	756	
8	0	0	0	0	483	755	
9	0	0	0	0	478	756	
10	0	0	0	0	475	755	
11	0	0	0	0	472	755	
12	0	0	0	0	471	756	
13	0	0	0	0	473	756	
14	0	0	0	0	479	756	
15	0	0	0	0	486	755	
0	0	0	0	0	495	755	
1	0	0	0	0	501	756	
2	0	0	0	0	505	756	
3	0	0	0	0	509	755	
4	0	0	0	0	514	756	
5	0	0	0	0	519	756	
6	0	0	0	0	522	755	
7	0	0	0	0	523	755	
8	0	0	0	0	524	755	
9	0	0	0	0	525	755	
10	0	0	0	0	523	755	
11	0	0	0	0	523	755	
12	0	0	0	0	524	756	
13	0	0	0	0	525	755	
14	0	0	0	0	526	755	
15	0	0	0	0	527	755	
0	0	0	0	0	526	756	
1	0	0	0	0	525	755	
2	0	0	0	0	526	755	
3	0	0	0	0	526	755	
4	0	0	0	0	527	755	
5	0	0	0	0	529	756	
6	0	0	0	0	527	755	
7	0	0	0	0	525	755	
8	0	0	0	0	523	755	
9	0	0	0	0	522	755	
10	0	0	0	0	520	756	
11	0	0	0	0	520	755	
12	0	0	0	0	519	755	
13	0	0	0	0	517	755	
14	0	0	0	0	515	755	
15	0	0	0	0	513	756	
0	0	0	0	0	511	755	
1	0	0	0	0	510	755	
2	0	0	0	0	508	755	
3	0	0	0	0	507	755	
4	0	0	0	0	506	755	
5	0	0	0	0	506	755	
6	0	0	0	0	507	755	
7	0	0	0	0	505	755	
8	0	0	0	0	502	755	
9	0	0	0	0	499	756	
10	0	0	0	0	497	755	
11	0	0	0	0	495	755	
12	0	0	0	0	493	756	
13	0	0	0	0	491	755	
14	0	0	0	0	490	755	
15	0	0	0	0	489	755	
0	0	0	0	0	489	755	
1	0	0	0	0	490	755	
2	0	0	0	0	491	755	
3	0	0	0	0	492	756	
4	0	0	0	0	494	755	
5	0	0	0	0	495	755	
6	0	0	0	0	499	755	
7	0	0	0	0	501	755	
8	0	0	0	0	502	756	
9	0	0	0	0	502	755	
10	0	0	0	0	501	755	
11	0	0	0	0	501	755	
12	0	0	0	0	501	755	
13	0	0	0	0	502	756	
14	0	0	0	0	500	755	
15	0	0	0	0	499	755	
0	0	0	0	0	499	755	
1	0	0	0	0	497	755	
2	0	0	0	0	495	755	
3	0	0	0	0	495	755	
4	0	0	0	0	497	755	
5	0	0	0	0	499	755	
6	0	0	0	0	499	755	
7	0	0	0	0	499	755	
8	0	0	0	0	496	755	
9	0	0	0	0	496	755	
10	0	0	0	0	495	755	
11	0	0	0	0	494	755	
12	0	0	0	0	493	755	
13	0	0	0	0	492	755	
14	0	0	0	0	492	755	
15	0	0	0	0	494	755	
0	0	0	0	0	494	755	
1	0	0	0	0	497	755	
2	0	0	0	0	499	755	
3	0	0	0	0	502	755	
4	0	0	0	0	504	755	
5	0	0	0	0	506	755	
6	0	0	0	0	511	755	
7	0	0	0	0	514	755	
8	0	0	0	0	517	755	
9	0	0	0	0	519	755	
10	0	0	0	0	518	755	
11	0	0	0	0	515	755	
12	0	0	0	0	512	755	
13	0	0	0	0	506	755	
14	0	0	0	0	500	755	
15	0	0	0	0	495	755	
0	0	0	0	0	489	755	
1	0	0	0	0	483	755	
2	0	0	0	0	480	755	
3	0	0	0	0	477	755	
4	0	0	0	0	476	755	
5	0	0	0	0	476	755	
6	0	0	0	0	478	755	
7	0	0	0	0	483	755	
8	0	0	0	0	490	755	
9	0	0	0	0	496	755	
10	0	0	0	0	500	755	
11	0	0	0	0	505	755	
12	0	0	0	0	513	755	
13	0	0	0	0	524	755	
14	0	0	0	0	537	755	
15	0	0	0	0	554	755	
0	0	0	0	0	574	755	
1	0	0	0	0	600	755	
2	0	0	0	0	633	755	
3	0	0	0	0	667	755	
4	0	0	0	0	701	755	
5	0	0	0	0	732	755	
6	0	0	0	0	759	755	
7	0	0	0	0	783	755	
8	0	0	0	0	808	755	
9	0	0	0	0	837	755	
10	0	0	0	0	862	755	
11	0	0	0	0	883	755	
12	0	0	0	0	898	755	
13	0	0	0	0	908	755	
14	0	0	0	0	915	755	
15	0	0	0	0	918	755	
0	0	0	0	0	914	755	
1	0	0	0	0	902	755	
2	0	0	0	0	881	755	
3	0	0	0	0	852	755	
4	0	0	0	0	816	755	
5	0	0	0	0	778	755	
6	0	0	0	0	736	755	
7	0	0	0	0	694	755	
8	0	0	0	0	658	755	
9	0	0	0	0	625	755	
10	0	0	0	0	596	755	
11	0	0	0	0	567	755	
12	0	0	0	0	539	755	
13	0	0	0	0	514	755	
14	0	0	0	0	493	755	
15	0	0	0	0	475	755	
0	0	0	0	0	458	755	
1	0	0	0	0	440	755	
2	0	0	0	0	423	755	
3	0	0	0	0	408	755	
4	0	0	0	0	393	755	
5	0	0	0	0	381	755	
6	0	0	0	0	371	755	
7	0	0	0	0	364	755	
8	0	0	0	0	359	755	
9	0	0	0	0	357	755	
10	0	0	0	0	360	755	
11	0	0	0	0	364	755	
12	0	0	0	0	368	755	
13	0	0	0	0	374	755	
14	0	0	0	0	379	755	
15	0	0	0	0	384	755	
0	0	0	0	0	390	755	
1	0	0	0	0	396	755	
2	0	0	0	0	403	755	
3	0	0	0	0	411	755	
4	0	0	0	0	416	755	
5	0	0	0	0	420	755	
6	0	0	0	0	424	755	
7	0	0	0	0	428	755	
8	0	0	0	0	432	755	
9	0	0	0	0	436	755	
10	0	0	0	0	440	755	
11	0	0	0	0	444	755	
12	0	0	0	0	447	755	
13	0	0	0	0	448	755	
14	0	0	0	0	450	755	
15	0	0	0	0	459	755	
0	0	0	0	0	472	755	
1	0	0	0	0	488	755	
2	0	0	0	0	507	755	
3	0	0	0	0	529	755	
4	0	0	0	0	550	755	
5	0	0	0	0	567	755	
6	0	0	0	0	580	755	
7	0	0	0	0	584	755	
8	0	0	0	0	582	755	
9	0	0	0	0	570	755	
10	0	0	0	0	549	755	
11	0	0	0	0	520	755	
12	0	0	0	0	489	755	
13	0	0	0	0	463	755	
14	0	0	0	0	446	755	
15	0	0	0	0	434	755	
0	0	0	0	0	426	755	
1	0	0	0	0	421	755	
2	0	0	0	0	419	755	
3	0	0	0	0	420	755	
4	0	0	0	0	422	755	
5	0	0	0	0	424	755	
6	0	0	0	0	428	755	
7	0	0	0	0	432	755	
8	0	0	0	0	434	755	
9	0	0	0	0	435	755	
10	0	0	0	0	437	755	
11	0	0	0	0	439	755	
12	0	0	0	0	442	755	
13	0	0	0	0	447	755	
14	0	0	0	0	453	755	
15	0	0	0	0	459	755	
0	0	0	0	0	465	755	
1	0	0	0	0	471	755	
2	0	0	0	0	475	755	
3	0	0	0	0	480	755	
4	0	0	0	0	484	755	
5	0	0	0	0	487	755	
6	0	0	0	0	489	755	
7	0	0	0	0	489	755	
8	0	0	0	0	492	755	
9	0	0	0	0	493	755	
10	0	0	0	0	495	755	
11	0	0	0	0	498	755	
12	0	0	0	0	501	755	
13	0	0	0	0	504	755	
14	0	0	0	0	505	755	
15	0	0	0	0	504	755	
0	0	0	0	0	502	755	
1	0	0	0	0	501	755	
2	0	0	0	0	501	755	
3	0	0	0	0	502	755	
4	0	0	0	0	500	755	
5	0	0	0	0	499	755	
6	0	0	0	0	500	755	
7	0	0	0	0	504	755	
8	0	0	0	0	507	755	
9	0	0	0	0	510	755	
10	0	0	0	0	512	755	
11	0	0	0	0	514	755	
12	0	0	0	0	518	755	
13	0	0	0	0	524	755	
14	0	0	0	0	531	755	
15	0	0	0	0	536	755	
0	0	0	0	0	540	755	
1	0	0	0	0	542	755	
2	0	0	0	0	542	755	
3	0	0	0	0	540	755	
4	0	0	0	0	538	755	
5	0	0	0	0	537	755	
6	0	0	0	0	537	755	
7	0	0	0	0	536	755	
8	0	0	0	0	536	755	
9	0	0	0	0	538	755	
10	0	0	0	0	536	755	
11	0	0	0	0	532	755	
12	0	0	0	0	530	755	
13	0	0	0	0	528	755	
14	0	0	0	0	525	755	
15	0	0	0	0	525	755	
0	0	0	0	0	526	755	
1	0	0	0	0	527	755	
2	0	0	0	0	525	755	
3	0	0	0	0	520	755	
4	0	0	0	0	511	755	
5	0	0	0	0	501	755	
6	0	0	0	0	494	755	
7	0	0	0	0	488	755	
8	0	0	0	0	487	755	
9	0	0	0	0	487	755	
10	0	0	0	0	487	755	
11	0	0	0	0	487	755	
12	0	0	0	0	487	755	
13	0	0	0	0	488	755	
14	0	0	0	0	492	755	
15	0	0	0	0	496	755	
0	0	0	0	0	499	755	
1	0	0	0	0	500	755	
2	0	0	0	0	503	755	
3	0	0	0	0	508	754	
4	0	0	0	0	512	755	
5	0	0	0	0	514	755	
6	0	0	0	0	515	755	
7	0	0	0	0	519	755	
8	0	0	0	0	523	754	
9	0	0	0	0	526	755	
10	0	0	0	0	527	755	
11	0	0	0	0	529	755	
12	0	0	0	0	532	755	
13	0	0	0	0	533	754	
14	0	0	0	0	533	755	
15	0	0	0	0	534	755	
0	0	0	0	0	536	754	
1	0	0	0	0	537	754	
2	0	0	0	0	536	754	
3	0	0	0	0	535	755	
4	0	0	0	0	536	755	
5	0	0	0	0	536	755	
6	0	0	0	0	538	755	
7	0	0	0	0	540	754	
8	0	0	0	0	540	755	
9	0	0	0	0	540	755	
10	0	0	0	0	542	755	
11	0	0	0	0	543	754	
12	0	0	0	0	544	754	
13	0	0	0	0	546	755	
14	0	0	0	0	548	755	
15	0	0	0	0	549	755	
0	0	0	0	0	551	755	
1	0	0	0	0	552	754	
2	0	0	0	0	554	755	
3	0	0	0	0	553	754	
4	0	0	0	0	553	755	
5	0	0	0	0	555	755	
6	0	0	0	0	555	754	
7	0	0	0	0	554	755	
8	0	0	0	0	552	754	
9	0	0	0	0	552	755	
10	0	0	0	0	551	754	
11	0	0	0	0	551	754	
12	0	0	0	0	551	755	
13	0	0	0	0	552	754	
14	0	0	0	0	552	755	
15	0	0	0	0	554	754	
0	0	0	0	0	556	754	
1	0	0	0	0	557	755	
2	0	0	0	0	556	754	
3	0	0	0	0	556	755	
4	0	0	0	0	557	755	
5	0	0	0	0	556	754	
6	0	0	0	0	555	755	
7	0	0	0	0	555	754	
8	0	0	0	0	555	754	
9	0	0	0	0	554	754	
10	0	0	0	0	553	754	
11	0	0	0	0	551	755	
12	0	0	0	0	552	754	
13	0	0	0	0	553	754	
14	0	0	0	0	551	754	
15	0	0	0	0	551	754	
0	0	0	0	0	550	755	
1	0	0	0	0	548	754	
2	0	0	0	0	548	754	
3	0	0	0	0	549	755	
4	0	0	0	0	549	754	
5	0	0	0	0	547	755	
6	0	0	0	0	544	755	
7	0	0	0	0	543	754	
8	0	0	0	0	542	754	
9	0	0	0	0	540	754	
10	0	0	0	0	539	755	
11	0	0	0	0	539	754	
12	0	0	0	0	537	755	
13	0	0	0	0	537	754	
14	0	0	0	0	537	754	
15	0	0	0	0	537	755	
0	0	0	0	0	539	754	
1	0	0	0	0	542	755	
2	0	0	0	0	542	754	
3	0	0	0	0	541	754	
4	0	0	0	0	540	755	
5	0	0	0	0	537	754	
6	0	0	0	0	535	754	
7	0	0	0	0	533	754	
8	0	0	0	0	532	754	
9	0	0	0	0	529	755	
10	0	0	0	0	526	754	
11	0	0	0	0	524	754	
12	0	0	0	0	523	755	
13	0	0	0	0	522	754	
14	0	0	0	0	521	755	
15	0	0	0	0	523	754	
0	0	0	0	0	523	754	
1	0	0	0	0	522	754	
2	0	0	0	0	522	754	
3	0	0	0	0	522	754	
4	0	0	0	0	521	754	
5	0	0	0	0	521	754	
6	0	0	0	0	519	755	
7	0	0	0	0	519	754	
8	0	0	0	0	518	755	
9	0	0	0	0	515	754	
10	0	0	0	0	512	754	
11	0	0	0	0	510	754	
12	0	0	0	0	508	755	
13	0	0	0	0	506	754	
14	0	0	0	0	507	754	
15	0	0	0	0	507	754	
0	0	0	0	0	507	754	
1	0	0	0	0	508	754	
2	0	0	0	0	510	754	
3	0	0	0	0	511	754	
4	0	0	0	0	512	754	
5	0	0	0	0	512	754	
6	0	0	0	0	512	754	
7	0	0	0	0	512	755	
8	0	0	0	0	509	754	
9	0	0	0	0	506	754	
10	0	0	0	0	503	754	
11	0	0	0	0	499	754	
12	0	0	0	0	496	754	
13	0	0	0	0	493	754	
14	0	0	0	0	489	754	
15	0	0	0	0	489	754	
0	0	0	0	0	489	754	
1	0	0	0	0	487	754	
2	0	0	0	0	486	754	
3	0	0	0	0	484	755	
4	0	0	0	0	483	754	
5	0	0	0	0	481	754	
6	0	0	0	0	481	755	
7	0	0	0	0	480	754	
8	0	0	0	0	479	755	
9	0	0	0	0	478	754	
10	0	0	0	0	477	754	
11	0	0	0	0	475	755	
12	0	0	0	0	475	754	
13	0	0	0	0	475	754	
14	0	0	0	0	474	754	
15	0	0	0	0	472	754	
0	0	0	0	0	472	755	
1	0	0	0	0	469	754	
2	0	0	0	0	464	754	
3	0	0	0	0	462	754	
4	0	0	0	0	459	754	
5	0	0	0	0	456	754	
6	0	0	0	0	454	754	
7	0	0	0	0	453	754	
8	0	0	0	0	452	754	
9	0	0	0	0	452	754	
10	0	0	0	0	453	755	
11	0	0	0	0	453	754	
12	0	0	0	0	452	754	
13	0	0	0	0	449	755	
14	0	0	0	0	447	754	
15	0	0	0	0	448	755	
0	0	0	0	0	450	754	
1	0	0	0	0	453	754	
2	0	0	0	0	457	754	
3	0	0	0	0	461	754	
4	0	0	0	0	463	754	
5	0	0	0	0	467	754	
6	0	0	0	0	468	754	
7	0	0	0	0	470	754	
8	0	0	0	0	470	754	
9	0	0	0	0	470	754	
10	0	0	0	0	468	754	
11	0	0	0	0	469	754	
12	0	0	0	0	470	755	
13	0	0	0	0	471	754	
14	0	0	0	0	473	754	
15	0	0	0	0	477	755	
0	0	0	0	0	480	754	
1	0	0	0	0	483	755	
2	0	0	0	0	487	754	
3	0	0	0	0	491	754	
4	0	0	0	0	493	755	
5	0	0	0	0	496	754	
6	0	0	0	0	499	755	
7	0	0	0	0	499	754	
8	0	0	0	0	496	754	
9	0	0	0	0	492	754	
10	0	0	0	0	489	754	
11	0	0	0	0	485	754	
12	0	0	0	0	480	754	
13	0	0	0	0	476	755	
14	0	0	0	0	471	754	
15	0	0	0	0	467	754	
0	0	0	0	0	467	754	
1	0	0	0	0	469	754	
2	0	0	0	0	472	755	
3	0	0	0	0	476	754	
4	0	0	0	0	479	754	
5	0	0	0	0	481	754	
6	0	0	0	0	482	754	
7	0	0	0	0	482	754	
8	0	0	0	0	478	754	
9	0	0	0	0	473	754	
10	0	0	0	0	469	754	
11	0	0	0	0	466	754	
12	0	0	0	0	465	755	
13	0	0	0	0	463	754	
14	0	0	0	0	463	754	
15	0	0	0	0	464	754	
0	0	0	0	0	466	753	
1	0	0	0	0	468	754	
2	0	0	0	0	471	754	
3	0	0	0	0	475	754	
4	0	0	0	0	479	754	
5	0	0	0	0	483	754	
6	0	0	0	0	487	754	
7	0	0	0	0	489	754	
8	0	0	0	0	489	754	
9	0	0	0	0	491	754	
10	0	0	0	0	492	754	
11	0	0	0	0	494	755	
12	0	0	0	0	496	754	
13	0	0	0	0	496	754	
14	0	0	0	0	495	754	
15	0	0	0	0	494	753	
0	0	0	0	0	495	754	
1	0	0	0	0	495	754	
2	0	0	0	0	495	754	
3	0	0	0	0	494	754	
4	0	0	0	0	493	754	
5	0	0	0	0	492	755	
6	0	0	0	0	495	754	
7	0	0	0	0	499	754	
8	0	0	0	0	499	754	
9	0	0	0	0	499	754	
10	0	0	0	0	501	754	
11	0	0	0	0	501	754	
12	0	0	0	0	503	754	
13	0	0	0	0	502	754	
14	0	0	0	0	500	754	
15	0	0	0	0	498	754	
0	0	0	0	0	494	754	
1	0	0	0	0	491	754	
